Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,08,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Alessandro Felipe,Oltramari,Goalkeeper
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ahmad,Hassan Zadeh,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohsen,Bengar,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Defender
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2016,08,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2016,08,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Alessandro Felipe,Oltramari,Goalkeeper
IPL2016,08,Saipa ALB,Card: Yellow,00:01:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,08,Saipa ALB,Card: Yellow,00:01:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,08,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2016,08,Saipa ALB,Player Sub-in,00:46:00,Teraktor TBZ,Eder Luciano,Edinho,Forward
IPL2016,08,Saipa ALB,Player Sub-out,00:46:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2016,08,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2016,08,Saipa ALB,Player Sub-in,00:58:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,08,Saipa ALB,Player Sub-out,00:58:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,08,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2016,08,Saipa ALB,Game End,01:40:00,,,,
