Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,18,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aloys,Nong,Forward
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Arash,Afshin,Forward
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Vahid,Sheikh Vaysi,Goalkeeper
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Abolfazl,Aalaei,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Salman,Bahrani,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Aref,Gholami,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Armin,Sohrabian,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Jalal,Abdi,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Mousa Salif,Coulibaly,Defender
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Masoud,Hassan Zadeh,Forward
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Haajsafi,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,18,Esteghlal KHU,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2016,18,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,18,Esteghlal KHU,Card: Yellow,00:01:00,Sepahan ESF,Masoud,Hassan Zadeh,Forward
IPL2016,18,Esteghlal KHU,Penalty Scored,00:25:00,Sepahan ESF,Masoud,Hassan Zadeh,Forward
IPL2016,18,Esteghlal KHU,Goal,00:45:00,Esteghlal KHU,Aloys,Nong,Forward
IPL2016,18,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,18,Esteghlal KHU,Player Sub-in,00:46:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-out,00:46:00,Sepahan ESF,Armin,Sohrabian,Defender
IPL2016,18,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2016,18,Esteghlal KHU,Player Sub-in,00:57:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-out,00:57:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-in,01:12:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-out,01:12:00,Esteghlal KHU,Arash,Afshin,Forward
IPL2016,18,Esteghlal KHU,Player Sub-in,01:15:00,Sepahan ESF,Hossain,Fazeli,Forward
IPL2016,18,Esteghlal KHU,Player Sub-out,01:15:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,18,Esteghlal KHU,Player Sub-in,01:23:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-out,01:23:00,Esteghlal KHU,Aloys,Nong,Forward
IPL2016,18,Esteghlal KHU,Player Sub-in,01:29:00,Esteghlal KHU,Mostafa,Ghanbari Zadeh,Midfield
IPL2016,18,Esteghlal KHU,Player Sub-out,01:29:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,18,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,18,Esteghlal KHU,Game End,01:40:00,,,,
