Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,18,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Ernest Webnje,Nfor,Forward
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Bakhtiar,Rahmani,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Sina,Maridi,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,18,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,18,Zobahan ESF,Goal,00:14:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,18,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,18,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,18,Zobahan ESF,Player Sub-in,00:57:00,Foolad KHU,Maysam,Doraghi,Midfield
IPL2016,18,Zobahan ESF,Player Sub-out,00:57:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,18,Zobahan ESF,Player Sub-in,01:08:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,18,Zobahan ESF,Player Sub-out,01:08:00,Foolad KHU,Ernest Webnje,Nfor,Forward
IPL2016,18,Zobahan ESF,Player Sub-in,01:09:00,Foolad KHU,Saber,Hardani,Midfield
IPL2016,18,Zobahan ESF,Player Sub-out,01:09:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,18,Zobahan ESF,Player Sub-in,01:23:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,18,Zobahan ESF,Player Sub-out,01:23:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,18,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2016,18,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,18,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,18,Zobahan ESF,Game End,01:40:00,,,,
