Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,17,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Reza,Khorsandnia,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Bahman,Kamel,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Fardin,Abedini,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Habib,Gordani,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Henrique,Edson Da Silva,Defender
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Amin,Ghaseminejad,Forward
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Shahab,Zahedi,Forward
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Manuel Fernandez,Muniz,Goalkeeper
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Hamid Reza,Ali Asgari,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Khakhi,Kakashvili,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Payam,Sadeghian,Midfield
IPL2016,17,Gostaresh TBZ,Player in Line-up,00:00:00,Mashin Sazi TBZ,Saeed,Ghaedifar,Midfield
IPL2016,17,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,17,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,17,Gostaresh TBZ,Card: Yellow,00:01:00,Mashin Sazi TBZ,Habib,Gordani,Defender
IPL2016,17,Gostaresh TBZ,Card: Yellow,00:01:00,Mashin Sazi TBZ,Khakhi,Kakashvili,Midfield
IPL2016,17,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,17,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,17,Gostaresh TBZ,Player Sub-in,00:56:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,17,Gostaresh TBZ,Player Sub-out,00:56:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,17,Gostaresh TBZ,Goal,00:59:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,17,Gostaresh TBZ,Player Sub-in,01:03:00,Mashin Sazi TBZ,Abolfazl,Ebrahimi,Midfield
IPL2016,17,Gostaresh TBZ,Player Sub-in,01:03:00,Mashin Sazi TBZ,Hamed,Pakdel,Midfield
IPL2016,17,Gostaresh TBZ,Player Sub-out,01:03:00,Mashin Sazi TBZ,Fardin,Abedini,Defender
IPL2016,17,Gostaresh TBZ,Player Sub-out,01:03:00,Mashin Sazi TBZ,Saeed,Ghaedifar,Midfield
IPL2016,17,Gostaresh TBZ,Goal,01:16:00,Mashin Sazi TBZ,Payam,Sadeghian,Midfield
IPL2016,17,Gostaresh TBZ,Player Sub-in,01:20:00,Mashin Sazi TBZ,Mohamad,Rahmati,Midfield
IPL2016,17,Gostaresh TBZ,Player Sub-out,01:20:00,Mashin Sazi TBZ,Shahab,Zahedi,Forward
IPL2016,17,Gostaresh TBZ,Penalty Scored,01:32:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,17,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,17,Gostaresh TBZ,Game End,01:40:00,,,,
