Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,02,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Bahram,Rashidi Farrokhi,Forward
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Milad,Badragheh,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hossain,Mahini,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Seyed Jalal,Hossaini,Defender
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Bayranvand,Goalkeeper
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Rabikhah,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2016,02,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Vahid,Amiri,Midfield
IPL2016,02,Perspolis TEH,Card: Yellow,00:01:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2016,02,Perspolis TEH,Card: Yellow,00:01:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,02,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2016,02,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2016,02,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,02,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2016,02,Perspolis TEH,Player Sub-in,00:57:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,02,Perspolis TEH,Player Sub-out,00:57:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,02,Perspolis TEH,Player Sub-in,01:04:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,02,Perspolis TEH,Player Sub-out,01:04:00,Foolad KHU,Milad,Badragheh,Midfield
IPL2016,02,Perspolis TEH,Goal,01:07:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,02,Perspolis TEH,Player Sub-in,01:07:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2016,02,Perspolis TEH,Player Sub-out,01:07:00,Perspolis TEH,Ali,Alipour,Forward
IPL2016,02,Perspolis TEH,Goal,01:14:00,Perspolis TEH,Vahid,Amiri,Midfield
IPL2016,02,Perspolis TEH,Player Sub-in,01:26:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2016,02,Perspolis TEH,Player Sub-out,01:26:00,Foolad KHU,Bahram,Rashidi Farrokhi,Forward
IPL2016,02,Perspolis TEH,Player Sub-in,01:27:00,Perspolis TEH,Volodymyr,Pryyomov,Forward
IPL2016,02,Perspolis TEH,Player Sub-out,01:27:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,02,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,02,Perspolis TEH,Game End,01:40:00,,,,
