Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,10,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Bakhtiar,Rahmani,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Soroush,Saeedi,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Vahid,Taleblou,Goalkeeper
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,10,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,10,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,10,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,10,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,10,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,10,Foolad KHU,Goal,00:36:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,10,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,10,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2016,10,Foolad KHU,Player Sub-in,01:03:00,Foolad KHU,Bahram,Rashidi Farrokhi,Forward
IPL2016,10,Foolad KHU,Player Sub-in,01:03:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,10,Foolad KHU,Player Sub-out,01:03:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,10,Foolad KHU,Player Sub-out,01:03:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,10,Foolad KHU,Player Sub-in,01:14:00,Esteghlal TEH,Mojtaba,Haghdoost,Forward
IPL2016,10,Foolad KHU,Player Sub-out,01:14:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,10,Foolad KHU,Goal,01:18:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,10,Foolad KHU,Player Sub-in,01:23:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,10,Foolad KHU,Player Sub-out,01:23:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,10,Foolad KHU,Player Sub-in,01:29:00,Foolad KHU,Sina,Maridi,Midfield
IPL2016,10,Foolad KHU,Player Sub-out,01:29:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,10,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,10,Foolad KHU,Game End,01:40:00,,,,
