Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,04,Mashin Sazi TBZ,Card: Yellow,00:01:00,Mashin Sazi TBZ,Khakhi,Kakashvili,Midfield
IPL2016,04,Mashin Sazi TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,04,Mashin Sazi TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Eder Luciano,Edinho,Forward
IPL2016,04,Mashin Sazi TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2016,04,Mashin Sazi TBZ,Penalty Scored,00:30:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,04,Mashin Sazi TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,00:46:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,00:46:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,04,Mashin Sazi TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,00:57:00,Mashin Sazi TBZ,Amin,Ghaseminejad,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,00:57:00,Mashin Sazi TBZ,Ali,Ahmadi,Midfield
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,00:57:00,Mashin Sazi TBZ,Seyed Jalal,Rafkhahi,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,00:57:00,Mashin Sazi TBZ,Andranik,Taymorian,Midfield
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,01:05:00,Mashin Sazi TBZ,Saeed,Daghighi,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,01:05:00,Mashin Sazi TBZ,Sajjad,Rahbar,Midfield
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,01:09:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,01:09:00,Teraktor TBZ,Eder Luciano,Edinho,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-in,01:26:00,Teraktor TBZ,Shahram,Goodarzi,Forward
IPL2016,04,Mashin Sazi TBZ,Player Sub-out,01:26:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,04,Mashin Sazi TBZ,Goal,01:32:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,04,Mashin Sazi TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,04,Mashin Sazi TBZ,Game End,01:40:00,,,,
