Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,09,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Seyed Ali,Fatemi,Midfield
IPL2016,09,Saba QOM,Card: Red,00:01:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,09,Saba QOM,Card: Red,00:01:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,09,Saba QOM,Card: Yellow,00:01:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,09,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,09,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,09,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,09,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2016,09,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2016,09,Saba QOM,Player Sub-in,01:19:00,Gostaresh TBZ,Mehran,Farziyat,Defender
IPL2016,09,Saba QOM,Player Sub-out,01:19:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,09,Saba QOM,Player Sub-in,01:20:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,09,Saba QOM,Player Sub-out,01:20:00,Saba QOM,Seyed Ali,Fatemi,Midfield
IPL2016,09,Saba QOM,Player Sub-in,01:21:00,Saba QOM,Mohamad,Baouj Rezaei,Midfield
IPL2016,09,Saba QOM,Player Sub-out,01:21:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,09,Saba QOM,Player Sub-in,01:29:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,09,Saba QOM,Player Sub-out,01:29:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,09,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2016,09,Saba QOM,Game End,01:40:00,,,,
