Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,29,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Hossain,Hossaini,Goalkeeper
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Seyed Abdollah,Hossaini,Defender
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Shahabeddin,Gordan,Goalkeeper
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Akbar,Imani,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2016,29,Padideh MSH,Card: Red,00:01:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Esteghlal TEH,Yaghoub,Karimi,Midfield
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Karim,Ahmadi,Midfield
IPL2016,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,29,Padideh MSH,Goal,00:34:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,29,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2016,29,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2016,29,Padideh MSH,Goal,00:57:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,29,Padideh MSH,Player Sub-in,00:59:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,29,Padideh MSH,Player Sub-out,00:59:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,29,Padideh MSH,Player Sub-in,01:06:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,29,Padideh MSH,Player Sub-out,01:06:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,29,Padideh MSH,Player Sub-in,01:08:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,29,Padideh MSH,Player Sub-out,01:08:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,29,Padideh MSH,Player Sub-in,01:13:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,29,Padideh MSH,Player Sub-out,01:13:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,29,Padideh MSH,Player Sub-in,01:19:00,Padideh MSH,Morteza,Mansouri,Midfield
IPL2016,29,Padideh MSH,Player Sub-out,01:19:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,29,Padideh MSH,Goal,01:23:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,29,Padideh MSH,Player Sub-in,01:23:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,29,Padideh MSH,Player Sub-out,01:23:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,29,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2016,29,Padideh MSH,Game End,01:40:00,,,,
