Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,28,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ezzatolah,Pourghaz,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Bogdan,Milic,Forward
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Lak,Goalkeeper
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ayoub,Kalantari,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Helichi,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Alireza,Noormohamadi,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Hossain,Baghlani,Defender
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Nasser,Salari,Goalkeeper
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Amin,Zolaykani,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Aziz,Maeboudi,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Bahdor,Abdi,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Moslem,Mojdemi,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Reza,Jubayreh,Midfield
IPL2016,28,Saipa ALB,Player in Line-up,00:00:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Mohamad Reza,Khalatbari,Forward
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Sanat Naft ABD,Bahdor,Abdi,Midfield
IPL2016,28,Saipa ALB,Card: Yellow,00:01:00,Sanat Naft ABD,Moslem,Mojdemi,Midfield
IPL2016,28,Saipa ALB,Goal,00:22:00,Sanat Naft ABD,Reza,Jubayreh,Midfield
IPL2016,28,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2016,28,Saipa ALB,Player Sub-in,00:46:00,Sanat Naft ABD,Hakeem,Nassari,Forward
IPL2016,28,Saipa ALB,Player Sub-out,00:46:00,Sanat Naft ABD,Reza,Jubayreh,Midfield
IPL2016,28,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2016,28,Saipa ALB,Player Sub-in,00:51:00,Saipa ALB,Mohamad Reza,Khalatbari,Forward
IPL2016,28,Saipa ALB,Player Sub-out,00:51:00,Saipa ALB,Ayoub,Kalantari,Midfield
IPL2016,28,Saipa ALB,Player Sub-in,01:02:00,Saipa ALB,Reza,Jafari,Midfield
IPL2016,28,Saipa ALB,Player Sub-out,01:02:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2016,28,Saipa ALB,Goal,01:07:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,28,Saipa ALB,Player Sub-in,01:10:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,28,Saipa ALB,Player Sub-out,01:10:00,Sanat Naft ABD,Moslem,Mojdemi,Midfield
IPL2016,28,Saipa ALB,Player Sub-in,01:15:00,Saipa ALB,Ali,Zaynali,Forward
IPL2016,28,Saipa ALB,Player Sub-out,01:15:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,28,Saipa ALB,Player Sub-in,01:19:00,Sanat Naft ABD,Rasheed,Alabi,Defender
IPL2016,28,Saipa ALB,Player Sub-out,01:19:00,Sanat Naft ABD,Amin,Zolaykani,Midfield
IPL2016,28,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2016,28,Saipa ALB,Game End,01:40:00,,,,
