Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,13,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Kouroush,Maleki,Goalkeeper
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Farid,Mohamadi Zadeh,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Igor,Prahic,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,13,Naft TEH,Card: Yellow,00:01:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,13,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Ahmad,Alenema,Defender
IPL2016,13,Naft TEH,Goal,00:33:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,13,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,13,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2016,13,Naft TEH,Player Sub-in,00:57:00,Naft TEH,Ahmad,Alenema,Defender
IPL2016,13,Naft TEH,Player Sub-out,00:57:00,Naft TEH,Igor,Prahic,Defender
IPL2016,13,Naft TEH,Player Sub-in,01:13:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,13,Naft TEH,Player Sub-out,01:13:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,13,Naft TEH,Goal,01:14:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,13,Naft TEH,Player Sub-in,01:15:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,13,Naft TEH,Player Sub-out,01:15:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,13,Naft TEH,Player Sub-in,01:29:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,13,Naft TEH,Player Sub-out,01:29:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,13,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,13,Naft TEH,Game End,01:40:00,,,,
