Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,08,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Fariborz,Gerami,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Mehrdad,Kafshgari,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,08,Gostaresh TBZ,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Padideh MSH,Fariborz,Gerami,Defender
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,08,Gostaresh TBZ,Card: Yellow,00:01:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,08,Gostaresh TBZ,Goal,00:31:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,08,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,08,Gostaresh TBZ,Player Sub-in,00:46:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2016,08,Gostaresh TBZ,Player Sub-out,00:46:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,08,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,08,Gostaresh TBZ,Goal,00:53:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,08,Gostaresh TBZ,Player Sub-in,00:53:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-out,00:53:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-in,01:15:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-out,01:15:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,08,Gostaresh TBZ,Goal,01:16:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-in,01:20:00,Padideh MSH,Hossein,Mehraban,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-out,01:20:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,08,Gostaresh TBZ,Player Sub-in,01:26:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,08,Gostaresh TBZ,Player Sub-out,01:26:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,08,Gostaresh TBZ,Player Sub-in,01:29:00,Gostaresh TBZ,Alireza,Arjomandian,Midfield
IPL2016,08,Gostaresh TBZ,Player Sub-out,01:29:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,08,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,08,Gostaresh TBZ,Game End,01:40:00,,,,
