Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,30,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Seyed Abdollah,Hossaini,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Saeed,Jalali Raad,Goalkeeper
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Akbar,Imani,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Morteza,Mansouri,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,30,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,30,Zobahan ESF,Card: Yellow,00:01:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,30,Zobahan ESF,Card: Yellow,00:01:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,30,Zobahan ESF,Card: Yellow,00:01:00,Padideh MSH,Saeed,Jalali Raad,Goalkeeper
IPL2016,30,Zobahan ESF,Penalty Scored,00:10:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,30,Zobahan ESF,Player Sub-in,00:40:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2016,30,Zobahan ESF,Player Sub-out,00:40:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,30,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,30,Zobahan ESF,Player Sub-in,00:46:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,30,Zobahan ESF,Player Sub-in,00:46:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,30,Zobahan ESF,Player Sub-out,00:46:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,30,Zobahan ESF,Player Sub-out,00:46:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,30,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,30,Zobahan ESF,Goal,00:57:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,30,Zobahan ESF,Player Sub-in,01:08:00,Zobahan ESF,Mohamad,Sattari,Defender
IPL2016,30,Zobahan ESF,Player Sub-out,01:08:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,30,Zobahan ESF,Player Sub-in,01:17:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2016,30,Zobahan ESF,Player Sub-out,01:17:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,30,Zobahan ESF,Player Sub-in,01:20:00,Zobahan ESF,Rabih,Ataya,Midfield
IPL2016,30,Zobahan ESF,Player Sub-out,01:20:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,30,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,30,Zobahan ESF,Game End,01:40:00,,,,
