Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,24,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Ahmad,Alenema,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Farid,Mohamadi Zadeh,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Andranik,Taymorian,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,24,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,24,Zobahan ESF,Card: Yellow,00:01:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,24,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,24,Zobahan ESF,Goal,00:38:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,24,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,24,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,24,Zobahan ESF,Goal,01:05:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,24,Zobahan ESF,Player Sub-in,01:09:00,Naft TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2016,24,Zobahan ESF,Player Sub-out,01:09:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,24,Zobahan ESF,Player Sub-in,01:14:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,24,Zobahan ESF,Player Sub-out,01:14:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,24,Zobahan ESF,Player Sub-in,01:19:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,24,Zobahan ESF,Player Sub-out,01:19:00,Naft TEH,Andranik,Taymorian,Midfield
IPL2016,24,Zobahan ESF,Player Sub-in,01:21:00,Zobahan ESF,Rabih,Ataya,Midfield
IPL2016,24,Zobahan ESF,Player Sub-out,01:21:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,24,Zobahan ESF,Player Sub-in,01:24:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,24,Zobahan ESF,Player Sub-out,01:24:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,24,Zobahan ESF,Player Sub-in,01:26:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,24,Zobahan ESF,Player Sub-out,01:26:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,24,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,24,Zobahan ESF,Game End,01:40:00,,,,
