Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,05,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Davood,Bahadori,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Sattari,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,05,Saba QOM,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,05,Saba QOM,Card: Red,00:01:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,05,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,05,Saba QOM,Card: Yellow,00:01:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,05,Saba QOM,Card: Yellow,00:01:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,05,Saba QOM,Card: Yellow,00:01:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,05,Saba QOM,Goal,00:45:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,05,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2016,05,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2016,05,Saba QOM,Player Sub-in,01:01:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2016,05,Saba QOM,Player Sub-out,01:01:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,05,Saba QOM,Player Sub-in,01:10:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,05,Saba QOM,Player Sub-out,01:10:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,05,Saba QOM,Goal,01:17:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,05,Saba QOM,Player Sub-in,01:22:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,05,Saba QOM,Player Sub-out,01:22:00,Zobahan ESF,Mohamad,Sattari,Defender
IPL2016,05,Saba QOM,Player Sub-in,01:24:00,Zobahan ESF,Mohamad Reza,Abbasi,Midfield
IPL2016,05,Saba QOM,Player Sub-out,01:24:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,05,Saba QOM,Player Sub-in,01:27:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,05,Saba QOM,Player Sub-out,01:27:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,05,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2016,05,Saba QOM,Game End,01:40:00,,,,
