Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,13,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Aref,Gholami,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mousa Salif,Coulibaly,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Haajsafi,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahmoud,Ghaed Rahmati,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2016,13,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Taleb,Raykani,Midfield
IPL2016,13,Sepahan ESF,Card: Yellow,00:01:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,13,Sepahan ESF,Card: Yellow,00:01:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,13,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,13,Sepahan ESF,Goal,00:29:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,13,Sepahan ESF,Goal,00:35:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,13,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,13,Sepahan ESF,Player Sub-in,00:46:00,Saba QOM,Mohamad,Baouj Rezaei,Midfield
IPL2016,13,Sepahan ESF,Player Sub-out,00:46:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,13,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,13,Sepahan ESF,Player Sub-in,00:56:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,13,Sepahan ESF,Player Sub-out,00:56:00,Sepahan ESF,Taleb,Raykani,Midfield
IPL2016,13,Sepahan ESF,Goal,01:03:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,13,Sepahan ESF,Player Sub-in,01:20:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,13,Sepahan ESF,Player Sub-out,01:20:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,13,Sepahan ESF,Player Sub-in,01:23:00,Sepahan ESF,Hossain,Fazeli,Forward
IPL2016,13,Sepahan ESF,Player Sub-out,01:23:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,13,Sepahan ESF,Player Sub-in,01:25:00,Saba QOM,Majid,Aliyari,Midfield
IPL2016,13,Sepahan ESF,Player Sub-out,01:25:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2016,13,Sepahan ESF,Penalty Scored,01:31:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,13,Sepahan ESF,Goal,01:33:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,13,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,13,Sepahan ESF,Game End,01:40:00,,,,
