Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,01,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Bahman,Kamel,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Habib,Gordani,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Henrique,Edson Da Silva,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Saeed,Mehdipour,Defender
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Abdolkarim,Eslami,Forward
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Amin,Ghaseminejad,Forward
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Saman,Nariman Jahan,Forward
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Ali,Ahmadi,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Hamed,Pakdel,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Khakhi,Kakashvili,Midfield
IPL2016,01,Foolad KHU,Player in Line-up,00:00:00,Mashin Sazi TBZ,Payam,Sadeghian,Midfield
IPL2016,01,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,01,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,01,Foolad KHU,Card: Yellow,00:01:00,Mashin Sazi TBZ,Saman,Nariman Jahan,Forward
IPL2016,01,Foolad KHU,Player Sub-in,00:39:00,Foolad KHU,Milad,Badragheh,Midfield
IPL2016,01,Foolad KHU,Player Sub-out,00:39:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,01,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,01,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2016,01,Foolad KHU,Goal,00:56:00,Foolad KHU,Milad,Badragheh,Midfield
IPL2016,01,Foolad KHU,Goal,00:57:00,Mashin Sazi TBZ,Saman,Nariman Jahan,Forward
IPL2016,01,Foolad KHU,Goal,01:03:00,Mashin Sazi TBZ,Amin,Ghaseminejad,Forward
IPL2016,01,Foolad KHU,Player Sub-in,01:05:00,Foolad KHU,Bahram,Rashidi Farrokhi,Forward
IPL2016,01,Foolad KHU,Player Sub-out,01:05:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,01,Foolad KHU,Player Sub-in,01:10:00,Mashin Sazi TBZ,Saeed,Daghighi,Forward
IPL2016,01,Foolad KHU,Player Sub-out,01:10:00,Mashin Sazi TBZ,Ali,Ahmadi,Midfield
IPL2016,01,Foolad KHU,Player Sub-in,01:17:00,Foolad KHU,Mojtaba,Najjarian,Midfield
IPL2016,01,Foolad KHU,Player Sub-out,01:17:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,01,Foolad KHU,Player Sub-in,01:25:00,Mashin Sazi TBZ,Mahdi,Ghorayshi,Defender
IPL2016,01,Foolad KHU,Player Sub-out,01:25:00,Mashin Sazi TBZ,Payam,Sadeghian,Midfield
IPL2016,01,Foolad KHU,Player Sub-in,01:29:00,Mashin Sazi TBZ,Sajjad,Rahbar,Midfield
IPL2016,01,Foolad KHU,Player Sub-out,01:29:00,Mashin Sazi TBZ,Saman,Nariman Jahan,Forward
IPL2016,01,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,01,Foolad KHU,Game End,01:40:00,,,,
