Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,29,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Aref,Gholami,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mousa Salif,Coulibaly,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Masoud,Hassan Zadeh,Forward
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Haajsafi,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Server Resatovich,Djeparov,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Hadi,Mohamadi,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Defender
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Ali,Taheran,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Mehdizadeh,Midfield
IPL2016,29,Sepahan ESF,Player in Line-up,00:00:00,Teraktor TBZ,Seyed Fakher,Tahami,Midfield
IPL2016,29,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,29,Sepahan ESF,Card: Yellow,00:01:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,29,Sepahan ESF,Player Sub-in,00:13:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,29,Sepahan ESF,Player Sub-out,00:13:00,Sepahan ESF,Masoud,Hassan Zadeh,Forward
IPL2016,29,Sepahan ESF,Goal,00:41:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,29,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,29,Sepahan ESF,Player Sub-in,00:46:00,Teraktor TBZ,Amir,Nasr Azadani,Forward
IPL2016,29,Sepahan ESF,Player Sub-out,00:46:00,Teraktor TBZ,Seyed Fakher,Tahami,Midfield
IPL2016,29,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,29,Sepahan ESF,Player Sub-in,01:10:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,29,Sepahan ESF,Player Sub-out,01:10:00,Sepahan ESF,Server Resatovich,Djeparov,Midfield
IPL2016,29,Sepahan ESF,Player Sub-in,01:23:00,Sepahan ESF,Reza,Mirzaei,Midfield
IPL2016,29,Sepahan ESF,Player Sub-out,01:23:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,29,Sepahan ESF,Penalty Scored,01:30:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,29,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,29,Sepahan ESF,Game End,01:40:00,,,,
