Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,24,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Nosrati,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Kouroush,Maleki,Goalkeeper
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Haneef,Omranzadeh,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Bayrami,Forward
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Mohsen,Forozon,Goalkeeper
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Omid,Nezamipour,Midfield
IPL2016,24,Gostaresh TBZ,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,24,Gostaresh TBZ,Card: Red,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,24,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Mohamad,Nosrati,Defender
IPL2016,24,Gostaresh TBZ,Card: Yellow,00:01:00,Saba QOM,Mehrdad,Bayrami,Forward
IPL2016,24,Gostaresh TBZ,Card: Yellow,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,24,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,24,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,24,Gostaresh TBZ,Player Sub-in,00:51:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,24,Gostaresh TBZ,Player Sub-out,00:51:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,24,Gostaresh TBZ,Player Sub-in,00:59:00,Gostaresh TBZ,Nima,Mokhtari,Forward
IPL2016,24,Gostaresh TBZ,Player Sub-out,00:59:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,24,Gostaresh TBZ,Player Sub-in,01:02:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,24,Gostaresh TBZ,Player Sub-out,01:02:00,Saba QOM,Mehrdad,Bayrami,Forward
IPL2016,24,Gostaresh TBZ,Player Sub-in,01:22:00,Gostaresh TBZ,Mohamad,Ousani,Forward
IPL2016,24,Gostaresh TBZ,Player Sub-out,01:22:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,24,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,24,Gostaresh TBZ,Game End,01:40:00,,,,
