Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,17,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Ali,Hamoodi,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Rahman,Ahmadi,Goalkeeper
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Mohamad Sadegh,Barani,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Haneef,Omranzadeh,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mansour,Tanhaei,Forward
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohsen,Forozon,Goalkeeper
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Majid,Aliyari,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Omid,Nezamipour,Midfield
IPL2016,17,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,17,Saba QOM,Card: Yellow,00:01:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,17,Saba QOM,Card: Yellow,00:01:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,17,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,17,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,17,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2016,17,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2016,17,Saba QOM,Player Sub-in,00:56:00,Paykan TEH,Sajjad,Ashouri,Midfield
IPL2016,17,Saba QOM,Player Sub-out,00:56:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,17,Saba QOM,Player Sub-in,01:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,17,Saba QOM,Player Sub-out,01:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,17,Saba QOM,Player Sub-in,01:01:00,Paykan TEH,Amir Hossain,Karimi,Midfield
IPL2016,17,Saba QOM,Player Sub-out,01:01:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,17,Saba QOM,Player Sub-in,01:10:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,17,Saba QOM,Player Sub-out,01:10:00,Saba QOM,Majid,Aliyari,Midfield
IPL2016,17,Saba QOM,Player Sub-in,01:12:00,Paykan TEH,Sadegh,Neekfar,Midfield
IPL2016,17,Saba QOM,Player Sub-out,01:12:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,17,Saba QOM,Player Sub-in,01:20:00,Saba QOM,Alireza,Ramezani,Midfield
IPL2016,17,Saba QOM,Player Sub-out,01:20:00,Saba QOM,Mansour,Tanhaei,Forward
IPL2016,17,Saba QOM,Goal,01:22:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,17,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2016,17,Saba QOM,Game End,01:40:00,,,,
