Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,05,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Ezzatolah,Pourghaz,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Vahid,Sheikh Vaysi,Goalkeeper
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Deyvid Franck Silva,Sacconi,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Varazdat,Haroyan,Defender
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Shahabeddin,Gordan,Goalkeeper
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Khorsandnia,Midfield
IPL2016,05,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,05,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2016,05,Padideh MSH,Player Sub-in,00:46:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,05,Padideh MSH,Player Sub-out,00:46:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2016,05,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2016,05,Padideh MSH,Player Sub-in,00:53:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,05,Padideh MSH,Player Sub-out,00:53:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,05,Padideh MSH,Player Sub-in,01:05:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2016,05,Padideh MSH,Player Sub-out,01:05:00,Esteghlal KHU,Deyvid Franck Silva,Sacconi,Midfield
IPL2016,05,Padideh MSH,Player Sub-in,01:16:00,Padideh MSH,Hamzeh,Khaziravi,Midfield
IPL2016,05,Padideh MSH,Player Sub-out,01:16:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,05,Padideh MSH,Player Sub-in,01:22:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,05,Padideh MSH,Player Sub-out,01:22:00,Padideh MSH,Mohamad Reza,Khorsandnia,Midfield
IPL2016,05,Padideh MSH,Player Sub-in,01:23:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2016,05,Padideh MSH,Player Sub-out,01:23:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,05,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2016,05,Padideh MSH,Game End,01:40:00,,,,
