Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,06,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Vahid,Taleblou,Goalkeeper
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Varazdat,Haroyan,Defender
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Shahabeddin,Gordan,Goalkeeper
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Khorsandnia,Midfield
IPL2016,06,Foolad KHU,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,06,Foolad KHU,Card: Yellow,00:01:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,06,Foolad KHU,Penalty Scored,00:29:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,06,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,06,Foolad KHU,Player Sub-in,00:46:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,06,Foolad KHU,Player Sub-out,00:46:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,06,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2016,06,Foolad KHU,Player Sub-in,01:05:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2016,06,Foolad KHU,Player Sub-out,01:05:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,06,Foolad KHU,Player Sub-in,01:08:00,Foolad KHU,Bahram,Rashidi Farrokhi,Forward
IPL2016,06,Foolad KHU,Player Sub-out,01:08:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,06,Foolad KHU,Player Sub-in,01:28:00,Foolad KHU,Soroush,Saeedi,Defender
IPL2016,06,Foolad KHU,Player Sub-out,01:28:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,06,Foolad KHU,Player Sub-in,01:29:00,Padideh MSH,Hamzeh,Khaziravi,Midfield
IPL2016,06,Foolad KHU,Player Sub-in,01:29:00,Padideh MSH,Morteza,Mansouri,Midfield
IPL2016,06,Foolad KHU,Player Sub-out,01:29:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,06,Foolad KHU,Player Sub-out,01:29:00,Padideh MSH,Mohamad Reza,Khorsandnia,Midfield
IPL2016,06,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,06,Foolad KHU,Game End,01:40:00,,,,
