Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,07,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Lourival Junior,Lopes,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Forward
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Zacarias,Rinaldo,Forward
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Alessandro Felipe,Oltramari,Goalkeeper
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,07,Saba QOM,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,07,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,07,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,07,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,07,Saba QOM,Goal,00:44:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,07,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2016,07,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2016,07,Saba QOM,Player Sub-in,01:01:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,07,Saba QOM,Player Sub-out,01:01:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2016,07,Saba QOM,Player Sub-in,01:15:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,07,Saba QOM,Player Sub-out,01:15:00,Saipa ALB,Ali,Zaynali,Forward
IPL2016,07,Saba QOM,Player Sub-in,01:17:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2016,07,Saba QOM,Player Sub-out,01:17:00,Saipa ALB,Zacarias,Rinaldo,Forward
IPL2016,07,Saba QOM,Player Sub-in,01:21:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,07,Saba QOM,Player Sub-out,01:21:00,Saba QOM,Ahmad,Hassan Zadeh,Midfield
IPL2016,07,Saba QOM,Player Sub-in,01:28:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2016,07,Saba QOM,Player Sub-out,01:28:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,07,Saba QOM,Player Sub-in,01:29:00,Saba QOM,Mohamad,Baouj Rezaei,Midfield
IPL2016,07,Saba QOM,Player Sub-out,01:29:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,07,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2016,07,Saba QOM,Game End,01:40:00,,,,
