Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,26,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Igor,Prahic,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Andranik,Taymorian,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Naft TEH,Toeheed,Gholami,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Bogdan,Milic,Forward
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mohamad Reza,Khalatbari,Forward
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Lak,Goalkeeper
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ayoub,Kalantari,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,26,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,26,Saipa ALB,Card: Yellow,00:01:00,Naft TEH,Toeheed,Gholami,Midfield
IPL2016,26,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,26,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,26,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Hamed,Lak,Goalkeeper
IPL2016,26,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2016,26,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2016,26,Saipa ALB,Goal,01:08:00,Saipa ALB,Bogdan,Milic,Forward
IPL2016,26,Saipa ALB,Player Sub-in,01:08:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,26,Saipa ALB,Player Sub-out,01:08:00,Naft TEH,Toeheed,Gholami,Midfield
IPL2016,26,Saipa ALB,Player Sub-in,01:11:00,Saipa ALB,Ali,Zaynali,Forward
IPL2016,26,Saipa ALB,Player Sub-out,01:11:00,Saipa ALB,Mohamad Reza,Khalatbari,Forward
IPL2016,26,Saipa ALB,Player Sub-in,01:17:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2016,26,Saipa ALB,Player Sub-out,01:17:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,26,Saipa ALB,Player Sub-in,01:21:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2016,26,Saipa ALB,Player Sub-out,01:21:00,Saipa ALB,Bogdan,Milic,Forward
IPL2016,26,Saipa ALB,Player Sub-in,01:23:00,Naft TEH,Ahmad,Alenema,Defender
IPL2016,26,Saipa ALB,Player Sub-out,01:23:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,26,Saipa ALB,Player Sub-in,01:27:00,Saipa ALB,Mohamad Reza,Solyamani,Midfield
IPL2016,26,Saipa ALB,Player Sub-out,01:27:00,Saipa ALB,Ayoub,Kalantari,Midfield
IPL2016,26,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2016,26,Saipa ALB,Game End,01:40:00,,,,
