Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,14,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Ezzatolah,Pourghaz,Defender
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Vahid,Sheikh Vaysi,Goalkeeper
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Abolfazl,Aalaei,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Bahdor,Abdi,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Payman,Babaei,Midfield
IPL2016,14,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,14,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Ezzatolah,Pourghaz,Defender
IPL2016,14,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,14,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,14,Gostaresh TBZ,Goal,00:11:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,14,Gostaresh TBZ,Goal,00:29:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2016,14,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,14,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,14,Gostaresh TBZ,Player Sub-in,01:04:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-out,01:04:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-in,01:05:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,14,Gostaresh TBZ,Player Sub-out,01:05:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-in,01:15:00,Gostaresh TBZ,Payman,Babaei,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-out,01:15:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-in,01:25:00,Esteghlal KHU,Younes,Delfee,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-out,01:25:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,14,Gostaresh TBZ,Player Sub-in,01:29:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,14,Gostaresh TBZ,Player Sub-out,01:29:00,Gostaresh TBZ,Payman,Babaei,Midfield
IPL2016,14,Gostaresh TBZ,Goal,01:31:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,14,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,14,Gostaresh TBZ,Game End,01:40:00,,,,
