Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,26,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Hossain,Hossaini,Goalkeeper
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Kouroush,Maleki,Goalkeeper
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,26,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,26,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,26,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-in,00:09:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,26,Gostaresh TBZ,Player Sub-out,00:09:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,26,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,26,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,26,Gostaresh TBZ,Player Sub-in,01:08:00,Esteghlal TEH,Mojtaba,Haghdoost,Forward
IPL2016,26,Gostaresh TBZ,Player Sub-out,01:08:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,26,Gostaresh TBZ,Goal,01:14:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-in,01:17:00,Gostaresh TBZ,Mohamad Reza,Khorsandnia,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-out,01:17:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-in,01:18:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-out,01:18:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,26,Gostaresh TBZ,Goal,01:20:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-in,01:27:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,26,Gostaresh TBZ,Player Sub-out,01:27:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,26,Gostaresh TBZ,Player Sub-in,01:29:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,26,Gostaresh TBZ,Player Sub-out,01:29:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,26,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,26,Gostaresh TBZ,Game End,01:40:00,,,,
