Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,02,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Igor,Prahic,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzat Keramat,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Ali,Helichi,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Armin,Sohrabian,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mousa Salif,Coulibaly,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mahmoud,Ghaed Rahmati,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2016,02,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,02,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Igor,Prahic,Defender
IPL2016,02,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2016,02,Naft TEH,Card: Yellow,00:01:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,02,Naft TEH,Card: Yellow,00:01:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,02,Naft TEH,Penalty Scored,00:32:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,02,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,02,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2016,02,Naft TEH,Player Sub-in,01:02:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,02,Naft TEH,Player Sub-out,01:02:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,02,Naft TEH,Player Sub-in,01:05:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,02,Naft TEH,Player Sub-out,01:05:00,Naft TEH,Alireza,Ezzat Keramat,Midfield
IPL2016,02,Naft TEH,Player Sub-in,01:08:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,02,Naft TEH,Player Sub-out,01:08:00,Sepahan ESF,Mahmoud,Ghaed Rahmati,Midfield
IPL2016,02,Naft TEH,Player Sub-in,01:11:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,02,Naft TEH,Player Sub-out,01:11:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,02,Naft TEH,Player Sub-in,01:24:00,Sepahan ESF,Reza,Mirzaei,Midfield
IPL2016,02,Naft TEH,Player Sub-out,01:24:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,02,Naft TEH,Player Sub-in,01:25:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,02,Naft TEH,Player Sub-out,01:25:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,02,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,02,Naft TEH,Game End,01:40:00,,,,
