Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,30,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Aref,Gholami,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Mousa Salif,Coulibaly,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Lee,Oliviera,Goalkeeper
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Haajsafi,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Reza,Mirzaei,Midfield
IPL2016,30,Esteghlal TEH,Player in Line-up,00:00:00,Sepahan ESF,Server Resatovich,Djeparov,Midfield
IPL2016,30,Esteghlal TEH,Goal,00:40:00,Sepahan ESF,Mehrdad,Mohamadi,Midfield
IPL2016,30,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,30,Esteghlal TEH,Player Sub-in,00:46:00,Sepahan ESF,Jallaledin,Alimohamadi,Forward
IPL2016,30,Esteghlal TEH,Player Sub-out,00:46:00,Sepahan ESF,Reza,Mirzaei,Midfield
IPL2016,30,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2016,30,Esteghlal TEH,Goal,01:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,30,Esteghlal TEH,Player Sub-in,01:00:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,30,Esteghlal TEH,Player Sub-out,01:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,30,Esteghlal TEH,Player Sub-in,01:03:00,Sepahan ESF,Farid,Behzadi Karimi,Forward
IPL2016,30,Esteghlal TEH,Player Sub-out,01:03:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2016,30,Esteghlal TEH,Player Sub-in,01:10:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,30,Esteghlal TEH,Player Sub-out,01:10:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,30,Esteghlal TEH,Player Sub-in,01:14:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,30,Esteghlal TEH,Player Sub-out,01:14:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,30,Esteghlal TEH,Goal,01:27:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,30,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,30,Esteghlal TEH,Game End,01:40:00,,,,
