Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,21,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Zakipour,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Hossain,Mahini,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeain,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Sadegh,Moharrami,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Seyed Jalal,Hossaini,Defender
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Bayranvand,Goalkeeper
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Soroush,Rafiei,Midfield
IPL2016,21,Esteghlal TEH,Player in Line-up,00:00:00,Perspolis TEH,Vahid,Amiri,Midfield
IPL2016,21,Esteghlal TEH,Card: Red,00:01:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Perspolis TEH,Hossain,Mahini,Defender
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Perspolis TEH,Seyed Jalal,Hossaini,Defender
IPL2016,21,Esteghlal TEH,Card: Yellow,00:01:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,21,Esteghlal TEH,Goal,00:05:00,Perspolis TEH,Soroush,Rafiei,Midfield
IPL2016,21,Esteghlal TEH,Goal,00:18:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,21,Esteghlal TEH,Goal,00:20:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,21,Esteghlal TEH,Goal,00:44:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,21,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,21,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2016,21,Esteghlal TEH,Player Sub-in,01:02:00,Esteghlal TEH,Hossain,Hossaini,Goalkeeper
IPL2016,21,Esteghlal TEH,Player Sub-out,01:02:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,21,Esteghlal TEH,Player Sub-in,01:07:00,Perspolis TEH,Ali,Alipour,Forward
IPL2016,21,Esteghlal TEH,Player Sub-out,01:07:00,Perspolis TEH,Ramin,Rezaeain,Defender
IPL2016,21,Esteghlal TEH,Player Sub-in,01:08:00,Esteghlal TEH,Mojtaba,Haghdoost,Forward
IPL2016,21,Esteghlal TEH,Player Sub-out,01:08:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,21,Esteghlal TEH,Player Sub-in,01:26:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,21,Esteghlal TEH,Player Sub-out,01:26:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,21,Esteghlal TEH,Goal,01:33:00,Perspolis TEH,Seyed Jalal,Hossaini,Defender
IPL2016,21,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,21,Esteghlal TEH,Game End,01:40:00,,,,
