Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,08,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Vahid,Taleblou,Goalkeeper
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Mansour,Tanhaei,Forward
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,08,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Midfield
IPL2016,08,Foolad KHU,Card: Red,00:01:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Saba QOM,Hashem,Bayk Zadeh,Defender
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Saba QOM,Pooya,Safepanahi,Defender
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,08,Foolad KHU,Card: Yellow,00:01:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,08,Foolad KHU,Goal,00:41:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,08,Foolad KHU,Goal,00:43:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,08,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,08,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2016,08,Foolad KHU,Player Sub-in,00:56:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,08,Foolad KHU,Player Sub-out,00:56:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,08,Foolad KHU,Player Sub-in,01:04:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,08,Foolad KHU,Player Sub-out,01:04:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,08,Foolad KHU,Player Sub-in,01:10:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,08,Foolad KHU,Player Sub-out,01:10:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,08,Foolad KHU,Player Sub-in,01:16:00,Saba QOM,Seyed Ali,Fatemi,Midfield
IPL2016,08,Foolad KHU,Player Sub-out,01:16:00,Saba QOM,Mansour,Tanhaei,Forward
IPL2016,08,Foolad KHU,Player Sub-in,01:21:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2016,08,Foolad KHU,Player Sub-out,01:21:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2016,08,Foolad KHU,Player Sub-in,01:26:00,Foolad KHU,Soroush,Saeedi,Defender
IPL2016,08,Foolad KHU,Player Sub-out,01:26:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,08,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,08,Foolad KHU,Game End,01:40:00,,,,
