Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,16,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Maysam,Hossaini,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Mohsen,Aghaei,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Mostafa,Ahmadi,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Payam,Malekian,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Abbas,Asgari,Forward
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Morteza,Ranjbar,Forward
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Mohamad,Nasseri,Goalkeeper
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Abdolreza,Zarei,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Hossain,Badamaki,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,FC Mashhad MSH,Salar,Afrasiabi,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Sattari,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,16,Zobahan ESF,Card: Yellow,00:01:00,FC Mashhad MSH,Morteza,Ranjbar,Forward
IPL2016,16,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,16,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,16,Zobahan ESF,Player Sub-in,00:53:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,16,Zobahan ESF,Player Sub-out,00:53:00,Zobahan ESF,Mohamad,Sattari,Defender
IPL2016,16,Zobahan ESF,Goal,01:07:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,16,Zobahan ESF,Player Sub-in,01:07:00,FC Mashhad MSH,Rouhollah,Sayfollahi,Forward
IPL2016,16,Zobahan ESF,Player Sub-out,01:07:00,FC Mashhad MSH,Morteza,Ranjbar,Forward
IPL2016,16,Zobahan ESF,Player Sub-in,01:13:00,FC Mashhad MSH,Milad,Maydavoodi,Midfield
IPL2016,16,Zobahan ESF,Player Sub-out,01:13:00,FC Mashhad MSH,Hossain,Badamaki,Midfield
IPL2016,16,Zobahan ESF,Player Sub-in,01:25:00,FC Mashhad MSH,Saeed,Moradi,Midfield
IPL2016,16,Zobahan ESF,Player Sub-out,01:25:00,FC Mashhad MSH,Mohsen,Aghaei,Defender
IPL2016,16,Zobahan ESF,Player Sub-in,01:27:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2016,16,Zobahan ESF,Player Sub-out,01:27:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,16,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,16,Zobahan ESF,Game End,01:40:00,,,,
