Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,17,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Alireza,Noormohamadi,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Mojtaba,Mamshali,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Hakeem,Nassari,Forward
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Hassan,Hoori,Goalkeeper
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Aziz,Maeboudi,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Bahdor,Abdi,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hashem,Bayk Zadeh,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohsen,Bengar,Defender
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Jassim Mohamad,Karrar,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Omid,Allishah,Midfield
IPL2016,17,Teraktor TBZ,Card: Yellow,00:01:00,Sanat Naft ABD,Aziz,Maeboudi,Midfield
IPL2016,17,Teraktor TBZ,Card: Yellow,00:01:00,Sanat Naft ABD,Kim,Gwi-hyeon,Midfield
IPL2016,17,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,17,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,17,Teraktor TBZ,Goal,00:08:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,17,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,17,Teraktor TBZ,Player Sub-in,00:46:00,Teraktor TBZ,Ahmad,Nooroullahi,Midfield
IPL2016,17,Teraktor TBZ,Player Sub-out,00:46:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,17,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,17,Teraktor TBZ,Player Sub-in,00:50:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,17,Teraktor TBZ,Player Sub-out,00:50:00,Sanat Naft ABD,Bahdor,Abdi,Midfield
IPL2016,17,Teraktor TBZ,Goal,01:00:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,17,Teraktor TBZ,Goal,01:02:00,Teraktor TBZ,Omid,Allishah,Midfield
IPL2016,17,Teraktor TBZ,Player Sub-in,01:04:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2016,17,Teraktor TBZ,Player Sub-out,01:04:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,17,Teraktor TBZ,Goal,01:26:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,17,Teraktor TBZ,Player Sub-in,01:29:00,Sanat Naft ABD,Rasheed,Alabi,Defender
IPL2016,17,Teraktor TBZ,Player Sub-in,01:29:00,Teraktor TBZ,Mohamad Reza,Mehdizadeh,Midfield
IPL2016,17,Teraktor TBZ,Player Sub-out,01:29:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,17,Teraktor TBZ,Player Sub-out,01:29:00,Teraktor TBZ,Jassim Mohamad,Karrar,Midfield
IPL2016,17,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,17,Teraktor TBZ,Game End,01:40:00,,,,
