Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,10,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Momeni,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mahmoud,Khamisi,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,10,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,10,Padideh MSH,Card: Yellow,00:01:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,10,Padideh MSH,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,10,Padideh MSH,Card: Yellow,00:01:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,10,Padideh MSH,Card: Yellow,00:01:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,10,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mahmoud,Khamisi,Defender
IPL2015,10,Padideh MSH,Goal,00:26:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,10,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2015,10,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2015,10,Padideh MSH,Goal,00:49:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,10,Padideh MSH,Penalty Scored,00:56:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,10,Padideh MSH,Player Sub-in,01:06:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,10,Padideh MSH,Player Sub-out,01:06:00,Naft TEH,Mehdi,Momeni,Midfield
IPL2015,10,Padideh MSH,Player Sub-in,01:09:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2015,10,Padideh MSH,Player Sub-out,01:09:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,10,Padideh MSH,Player Sub-in,01:21:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,10,Padideh MSH,Player Sub-in,01:21:00,Padideh MSH,Mehrdad,Rezaei,Forward
IPL2015,10,Padideh MSH,Player Sub-out,01:21:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,10,Padideh MSH,Player Sub-out,01:21:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,10,Padideh MSH,Player Sub-in,01:29:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2015,10,Padideh MSH,Player Sub-out,01:29:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,10,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2015,10,Padideh MSH,Game End,01:40:00,,,,
