Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,02,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Habib,Gordani,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,02,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2015,02,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2015,02,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,02,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,02,Zobahan ESF,Player Sub-in,00:59:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,02,Zobahan ESF,Player Sub-out,00:59:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,02,Zobahan ESF,Player Sub-in,01:12:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,02,Zobahan ESF,Player Sub-out,01:12:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,02,Zobahan ESF,Goal,01:13:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,02,Zobahan ESF,Player Sub-in,01:15:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,02,Zobahan ESF,Player Sub-in,01:15:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2015,02,Zobahan ESF,Player Sub-out,01:15:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,02,Zobahan ESF,Player Sub-out,01:15:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,02,Zobahan ESF,Player Sub-in,01:20:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,02,Zobahan ESF,Player Sub-out,01:20:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,02,Zobahan ESF,Player Sub-in,01:29:00,Sepahan ESF,Vahid,Najafi,Forward
IPL2015,02,Zobahan ESF,Player Sub-out,01:29:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,02,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,02,Zobahan ESF,Game End,01:40:00,,,,
