Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,24,Rahahan TEH,Game Half1 Start,00:00:00,,,,
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzat Keramat,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Farshad,Faraji,Forward
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Forozan,Goalkeeper
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hamed,Zamani,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mahdi,Hanafi,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Majid,Hossaini,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mehran,Mousavi,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,24,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad Reza,Solaimani,Midfield
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,24,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,24,Rahahan TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,24,Rahahan TEH,Game Half2 Start,00:47:00,,,,
IPL2015,24,Rahahan TEH,Player Sub-in,01:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,24,Rahahan TEH,Player Sub-out,01:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,24,Rahahan TEH,Goal,01:01:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,24,Rahahan TEH,Player Sub-in,01:05:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,24,Rahahan TEH,Player Sub-out,01:05:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,24,Rahahan TEH,Player Sub-in,01:06:00,Rahahan TEH,Ali,Fatemi,Forward
IPL2015,24,Rahahan TEH,Player Sub-out,01:06:00,Rahahan TEH,Majid,Hossaini,Midfield
IPL2015,24,Rahahan TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,24,Rahahan TEH,Game End,01:40:00,,,,
