Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,09,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Aloys,Nong,Forward
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Momeni,Midfield
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Hossain,Khayri,Forward
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,09,Naft TEH,Player in Line-up,00:00:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,09,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,09,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,09,Naft TEH,Card: Yellow,00:01:00,Rahahan TEH,Amir Hossain,Karimi,Midfield
IPL2015,09,Naft TEH,Goal,00:24:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,09,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,09,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2015,09,Naft TEH,Player Sub-in,00:54:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,09,Naft TEH,Player Sub-out,00:54:00,Naft TEH,Aloys,Nong,Forward
IPL2015,09,Naft TEH,Player Sub-in,01:12:00,Rahahan TEH,Alireza,Mohamad,Defender
IPL2015,09,Naft TEH,Player Sub-out,01:12:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,09,Naft TEH,Player Sub-in,01:14:00,Naft TEH,Reza,Aliyari,Defender
IPL2015,09,Naft TEH,Player Sub-out,01:14:00,Naft TEH,Mehdi,Momeni,Midfield
IPL2015,09,Naft TEH,Player Sub-in,01:19:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,09,Naft TEH,Player Sub-out,01:19:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,09,Naft TEH,Player Sub-in,01:28:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,09,Naft TEH,Player Sub-out,01:28:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,09,Naft TEH,Goal,01:29:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,09,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,09,Naft TEH,Game End,01:40:00,,,,
