Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,10,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Mohsen,Hamidi,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Morteza,Mansouri,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Saeed,Salarzadeh,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Saeed,Ghezel,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Reza,Bahmaei,Forward
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Taleb,Reekani,Forward
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Parviz,Karimi,Goalkeeper
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Farzad,Ashobi,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Hamzeh,Khaziravi,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Mohamad Esmaeel,Nazari,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal AHV,Shahin,Majidi,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2015,10,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,10,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal AHV,Taleb,Reekani,Forward
IPL2015,10,Esteghlal KHU,Goal,00:12:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,10,Esteghlal KHU,Goal,00:26:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,10,Esteghlal KHU,Goal,00:28:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,10,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,10,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2015,10,Esteghlal KHU,Player Sub-in,00:52:00,Esteghlal AHV,Mohamad,Gholami,Forward
IPL2015,10,Esteghlal KHU,Player Sub-out,00:52:00,Esteghlal AHV,Saeed,Ghezel,Defender
IPL2015,10,Esteghlal KHU,Player Sub-in,00:55:00,Esteghlal AHV,Ali,Bigdeli,Forward
IPL2015,10,Esteghlal KHU,Player Sub-out,00:55:00,Esteghlal AHV,Hamzeh,Khaziravi,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-in,01:00:00,Esteghlal KHU,Mostafa,Ghanbari Zadeh,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-out,01:00:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-in,01:11:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-out,01:11:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2015,10,Esteghlal KHU,Goal,01:18:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-in,01:20:00,Esteghlal AHV,Hossain,Bahrami,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-out,01:20:00,Esteghlal AHV,Shahin,Majidi,Midfield
IPL2015,10,Esteghlal KHU,Player Sub-in,01:23:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,10,Esteghlal KHU,Player Sub-out,01:23:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,10,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,10,Esteghlal KHU,Game End,01:40:00,,,,
