Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,12,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Roosbeh,Cheshmi,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad Reza,Khanzadeh,Defender
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Beshagerdi,Goalkeeper
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,12,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,12,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,12,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2015,12,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,12,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,12,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2015,12,Foolad KHU,Goal,00:57:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,12,Foolad KHU,Player Sub-in,01:10:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,12,Foolad KHU,Player Sub-in,01:10:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,12,Foolad KHU,Player Sub-out,01:10:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,12,Foolad KHU,Player Sub-out,01:10:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,12,Foolad KHU,Player Sub-in,01:19:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,12,Foolad KHU,Player Sub-out,01:19:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,12,Foolad KHU,Player Sub-in,01:21:00,Foolad KHU,Hadi,Habibi Nejad,Midfield
IPL2015,12,Foolad KHU,Player Sub-out,01:21:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,12,Foolad KHU,Player Sub-in,01:25:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,12,Foolad KHU,Player Sub-out,01:25:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2015,12,Foolad KHU,Goal,01:28:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,12,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,12,Foolad KHU,Game End,01:40:00,,,,
