Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,15,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Aloys,Nong,Forward
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Vahid,Esmaeel Baygi,Defender
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Ratko,Dujkovic,Goalkeeper
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Javad,Nekonam,Midfield
IPL2015,15,Naft TEH,Player in Line-up,00:00:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,15,Naft TEH,Card: Yellow,00:01:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,15,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,15,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2015,15,Naft TEH,Goal,01:05:00,Naft TEH,Aloys,Nong,Forward
IPL2015,15,Naft TEH,Player Sub-in,01:14:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,15,Naft TEH,Player Sub-out,01:14:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,15,Naft TEH,Player Sub-in,01:17:00,Saipa ALB,Reza,Norouzi,Forward
IPL2015,15,Naft TEH,Player Sub-out,01:17:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,15,Naft TEH,Player Sub-in,01:24:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,15,Naft TEH,Player Sub-out,01:24:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,15,Naft TEH,Player Sub-in,01:25:00,Saipa ALB,Ali,Gholizadeh,Midfield
IPL2015,15,Naft TEH,Player Sub-out,01:25:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,15,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,15,Naft TEH,Game End,01:40:00,,,,
