Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,24,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Vahid,Esmaeel Baygi,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,24,Saipa ALB,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,24,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,24,Saipa ALB,Card: Yellow,00:01:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,24,Saipa ALB,Goal,00:18:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,24,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2015,24,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2015,24,Saipa ALB,Player Sub-in,00:57:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,24,Saipa ALB,Player Sub-out,00:57:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2015,24,Saipa ALB,Player Sub-in,01:01:00,Saipa ALB,Ali,Gholizadeh,Midfield
IPL2015,24,Saipa ALB,Player Sub-out,01:01:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,24,Saipa ALB,Player Sub-in,01:10:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,24,Saipa ALB,Player Sub-out,01:10:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,24,Saipa ALB,Player Sub-in,01:24:00,Teraktor TBZ,Ayoub,Kalantari,Midfield
IPL2015,24,Saipa ALB,Player Sub-out,01:24:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,24,Saipa ALB,Player Sub-in,01:29:00,Teraktor TBZ,Ali,Hamoodi,Defender
IPL2015,24,Saipa ALB,Player Sub-out,01:29:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,24,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2015,24,Saipa ALB,Game End,01:40:00,,,,
