Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,11,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Filipe,Machado,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Farid,Behzadi Karimi,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Hamza,Younes,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,11,Saba QOM,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,11,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,11,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,11,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2015,11,Saba QOM,Card: Yellow,00:01:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,11,Saba QOM,"Goal, Own",00:20:00,Saba QOM,Carlos Alexandre,Cardoso,Defender
IPL2015,11,Saba QOM,Goal,00:29:00,Teraktor TBZ,Hamza,Younes,Forward
IPL2015,11,Saba QOM,Goal,00:41:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,11,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,11,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,11,Saba QOM,Player Sub-in,01:05:00,Teraktor TBZ,Iain,Ramsay,Defender
IPL2015,11,Saba QOM,Player Sub-out,01:05:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,11,Saba QOM,Player Sub-in,01:06:00,Teraktor TBZ,Ali,Hamoodi,Defender
IPL2015,11,Saba QOM,Player Sub-out,01:06:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,11,Saba QOM,Player Sub-in,01:17:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2015,11,Saba QOM,Player Sub-out,01:17:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,11,Saba QOM,Player Sub-in,01:27:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,11,Saba QOM,Player Sub-out,01:27:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,11,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,11,Saba QOM,Game End,01:40:00,,,,
