Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,03,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Vahid,Haydarieh,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Iman,Sadeghi,Goalkeeper
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Habib,Gordani,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,03,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,03,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,03,Sepahan ESF,Goal,00:08:00,Sepahan ESF,Ehsan,Hajsafi,Midfield
IPL2015,03,Sepahan ESF,Goal,00:13:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,03,Sepahan ESF,Goal,00:34:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,03,Sepahan ESF,"Goal, Own",00:39:00,Sepahan ESF,Michael,Umana Corrales,Defender
IPL2015,03,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,03,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,03,Sepahan ESF,Player Sub-in,00:51:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,03,Sepahan ESF,Player Sub-out,00:51:00,Perspolis TEH,Vahid,Haydarieh,Defender
IPL2015,03,Sepahan ESF,Penalty Scored,00:56:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,03,Sepahan ESF,Player Sub-in,00:59:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,03,Sepahan ESF,Player Sub-out,00:59:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,03,Sepahan ESF,Player Sub-in,01:15:00,Perspolis TEH,Jerry,Bengston,Forward
IPL2015,03,Sepahan ESF,Player Sub-out,01:15:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,03,Sepahan ESF,Goal,01:21:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,03,Sepahan ESF,Player Sub-in,01:23:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,03,Sepahan ESF,Player Sub-out,01:23:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,03,Sepahan ESF,Player Sub-in,01:29:00,Sepahan ESF,Vahid,Najafi,Forward
IPL2015,03,Sepahan ESF,Player Sub-out,01:29:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,03,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,03,Sepahan ESF,Game End,01:40:00,,,,
