Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,30,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Ahmad,Alenema,Defender
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Alireza,Haydari,Goalkeeper
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Fariborz,Gerami,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad Ali,Faramarzi,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Bayat,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Ahmadi,Defender
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad,Roshandel,Defender
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Amin,Manouchehri,Forward
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Hezami,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hamed,Bahiraei,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,30,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,30,Sepahan ESF,Card: Yellow,00:01:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2015,30,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,30,Sepahan ESF,Goal,00:05:00,Padideh MSH,Fariborz,Gerami,Midfield
IPL2015,30,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,30,Sepahan ESF,Player Sub-in,00:46:00,Padideh MSH,Hossein,Mehraban,Midfield
IPL2015,30,Sepahan ESF,Player Sub-in,00:46:00,Sepahan ESF,Ali,Gholami,Defender
IPL2015,30,Sepahan ESF,Player Sub-out,00:46:00,Padideh MSH,Fariborz,Gerami,Midfield
IPL2015,30,Sepahan ESF,Player Sub-out,00:46:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,30,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,30,Sepahan ESF,Player Sub-in,00:53:00,Sepahan ESF,Amin,Jahan Alian,Midfield
IPL2015,30,Sepahan ESF,Player Sub-out,00:53:00,Sepahan ESF,Ali,Hezami,Midfield
IPL2015,30,Sepahan ESF,Goal,01:07:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,30,Sepahan ESF,Player Sub-in,01:12:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2015,30,Sepahan ESF,Player Sub-out,01:12:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,30,Sepahan ESF,Player Sub-in,01:18:00,Sepahan ESF,Reza,Mirzaei,Forward
IPL2015,30,Sepahan ESF,Player Sub-out,01:18:00,Sepahan ESF,Amin,Manouchehri,Forward
IPL2015,30,Sepahan ESF,Player Sub-in,01:19:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2015,30,Sepahan ESF,Player Sub-out,01:19:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,30,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,30,Sepahan ESF,Game End,01:40:00,,,,
