Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,13,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Maysam,Majidi,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Roosbeh,Cheshmi,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Reza,Norouzi,Forward
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ratko,Dujkovic,Goalkeeper
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Javad,Nekonam,Midfield
IPL2015,13,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,13,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,13,Esteghlal TEH,Card: Yellow,00:01:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,13,Esteghlal TEH,Card: Yellow,00:01:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,13,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,13,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2015,13,Esteghlal TEH,Player Sub-in,00:57:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-out,00:57:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,13,Esteghlal TEH,Goal,01:02:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-in,01:08:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-out,01:08:00,Saipa ALB,Reza,Norouzi,Forward
IPL2015,13,Esteghlal TEH,Player Sub-in,01:14:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-out,01:14:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-in,01:16:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-out,01:16:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,13,Esteghlal TEH,Goal,01:22:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,13,Esteghlal TEH,Player Sub-in,01:29:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,13,Esteghlal TEH,Player Sub-out,01:29:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,13,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,13,Esteghlal TEH,Game End,01:40:00,,,,
