Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,03,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Jalal,Abdi,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,03,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,03,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,03,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,03,Foolad KHU,Player Sub-in,00:46:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2015,03,Foolad KHU,Player Sub-out,00:46:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,03,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2015,03,Foolad KHU,Goal,00:55:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,03,Foolad KHU,Player Sub-in,01:05:00,Foolad KHU,Hossain,Maleki,Forward
IPL2015,03,Foolad KHU,Player Sub-out,01:05:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,03,Foolad KHU,Player Sub-in,01:06:00,Foolad KHU,Hadi,Habibi Nejad,Midfield
IPL2015,03,Foolad KHU,Player Sub-out,01:06:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,03,Foolad KHU,Player Sub-in,01:10:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2015,03,Foolad KHU,Player Sub-out,01:10:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,03,Foolad KHU,Player Sub-in,01:16:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,03,Foolad KHU,Player Sub-out,01:16:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,03,Foolad KHU,Player Sub-in,01:17:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,03,Foolad KHU,Player Sub-out,01:17:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,03,Foolad KHU,Goal,01:34:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,03,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,03,Foolad KHU,Game End,01:40:00,,,,
