Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,28,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Ezzaotollah,Pourghaz,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Kanaani,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Reza,Darvishi,Forward
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Mohamad Reza,Ghavidel,Goalkeeper
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Abshak,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Malavan ANZ,Saeed,Yousefzadeh,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,28,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,28,Teraktor TBZ,Card: Yellow,00:01:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,28,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,28,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,28,Teraktor TBZ,Goal,00:08:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,28,Teraktor TBZ,Goal,00:10:00,Malavan ANZ,Reza,Darvishi,Forward
IPL2015,28,Teraktor TBZ,Goal,00:45:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,28,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,28,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,28,Teraktor TBZ,Player Sub-in,00:48:00,Malavan ANZ,Hamed,Noormohamadi,Defender
IPL2015,28,Teraktor TBZ,Player Sub-out,00:48:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,28,Teraktor TBZ,Goal,00:55:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,28,Teraktor TBZ,Player Sub-in,00:56:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,28,Teraktor TBZ,Goal,01:01:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,28,Teraktor TBZ,Player Sub-in,01:05:00,Malavan ANZ,Hossain,Shenaei,Midfield
IPL2015,28,Teraktor TBZ,Player Sub-out,01:05:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,28,Teraktor TBZ,Player Sub-in,01:06:00,Teraktor TBZ,Ayoub,Kalantari,Midfield
IPL2015,28,Teraktor TBZ,Player Sub-out,01:06:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,28,Teraktor TBZ,Goal,01:07:00,Malavan ANZ,Hossain,Kanaani,Defender
IPL2015,28,Teraktor TBZ,Player Sub-out,01:15:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,28,Teraktor TBZ,Player Sub-in,01:29:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2015,28,Teraktor TBZ,Player Sub-out,01:29:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,28,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,28,Teraktor TBZ,Game End,01:40:00,,,,
