Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,12,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Morteza,Mansouri,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Saeed,Ghezel,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Seyed Ali,Hossaini,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Mohamad,Gholami,Forward
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Reza,Bahmaei,Forward
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Parviz,Karimi,Goalkeeper
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Farzad,Ashobi,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Hossain,Bahrami,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Milad,Paak Parvar,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Mohamad Esmaeel,Nazari,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal AHV,Shahin,Majidi,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,12,Perspolis TEH,Card: Yellow,00:01:00,Esteghlal AHV,Hossain,Saaki,Midfield
IPL2015,12,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,12,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,12,Perspolis TEH,Goal,00:20:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,12,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,12,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2015,12,Perspolis TEH,Player Sub-in,00:50:00,Esteghlal AHV,Hossain,Saaki,Midfield
IPL2015,12,Perspolis TEH,Player Sub-out,00:50:00,Esteghlal AHV,Reza,Bahmaei,Forward
IPL2015,12,Perspolis TEH,Player Sub-in,01:12:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,12,Perspolis TEH,Player Sub-out,01:12:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2015,12,Perspolis TEH,Player Sub-in,01:14:00,Esteghlal AHV,Ali,Helichi,Forward
IPL2015,12,Perspolis TEH,Player Sub-out,01:14:00,Esteghlal AHV,Morteza,Mansouri,Defender
IPL2015,12,Perspolis TEH,Player Sub-in,01:16:00,Esteghlal AHV,Hamzeh,Khaziravi,Midfield
IPL2015,12,Perspolis TEH,Player Sub-out,01:16:00,Esteghlal AHV,Milad,Paak Parvar,Midfield
IPL2015,12,Perspolis TEH,Player Sub-in,01:24:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,12,Perspolis TEH,Player Sub-in,01:24:00,Perspolis TEH,Reza,Khaleghifar,Forward
IPL2015,12,Perspolis TEH,Player Sub-out,01:24:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,12,Perspolis TEH,Player Sub-out,01:24:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,12,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,12,Perspolis TEH,Game End,01:40:00,,,,
