Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,18,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Amin,Haj Mohamadi,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Maysam,Majidi,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Roosbeh,Cheshmi,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hashem,Bayk Zadeh,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,18,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,18,Zobahan ESF,Card: Yellow,00:01:00,Esteghlal TEH,Amin,Haj Mohamadi,Defender
IPL2015,18,Zobahan ESF,Card: Yellow,00:01:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,18,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Hashem,Bayk Zadeh,Midfield
IPL2015,18,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,18,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,18,Zobahan ESF,Player Sub-in,01:05:00,Esteghlal TEH,Mehdi,Momeni,Midfield
IPL2015,18,Zobahan ESF,Player Sub-out,01:05:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,18,Zobahan ESF,Player Sub-in,01:18:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,18,Zobahan ESF,Player Sub-out,01:18:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,18,Zobahan ESF,Player Sub-in,01:23:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,18,Zobahan ESF,Player Sub-out,01:23:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,18,Zobahan ESF,Player Sub-in,01:25:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,18,Zobahan ESF,Player Sub-out,01:25:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,18,Zobahan ESF,Player Sub-in,01:27:00,Zobahan ESF,Marco Aurelio,Iubel,Forward
IPL2015,18,Zobahan ESF,Player Sub-out,01:27:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,18,Zobahan ESF,Player Sub-in,01:29:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,18,Zobahan ESF,Player Sub-out,01:29:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,18,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,18,Zobahan ESF,Game End,01:40:00,,,,
