Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,27,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohsen,Hamidi,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Leonardo,Pimenta,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Ebrahimi,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Georgi,Georgiev,Goalkeeper
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Midfield
IPL2015,27,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Midfield
IPL2015,27,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,27,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,27,Gostaresh TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,27,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,27,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Midfield
IPL2015,27,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,27,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,27,Gostaresh TBZ,Player Sub-in,00:58:00,Gostaresh TBZ,Seyed Mehdi,Seyed Salehi,Forward
IPL2015,27,Gostaresh TBZ,Player Sub-out,00:58:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,27,Gostaresh TBZ,Player Sub-in,01:02:00,Gostaresh TBZ,Saman,Nariman Jahan,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-out,01:02:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-in,01:04:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,27,Gostaresh TBZ,Player Sub-out,01:04:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-in,01:16:00,Gostaresh TBZ,Amir Hossain,Karimi,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-out,01:16:00,Gostaresh TBZ,Leonardo,Pimenta,Forward
IPL2015,27,Gostaresh TBZ,Player Sub-in,01:26:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,27,Gostaresh TBZ,Player Sub-out,01:26:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-in,01:29:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2015,27,Gostaresh TBZ,Player Sub-out,01:29:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,27,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,27,Gostaresh TBZ,Game End,01:40:00,,,,
