Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,21,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Jalal,Abdi,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farid,Behzadi Karimi,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,21,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Payam,Sadeghian,Midfield
IPL2015,21,Saba QOM,Card: Red,00:01:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,21,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,21,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Payam,Sadeghian,Midfield
IPL2015,21,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,21,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,21,Saba QOM,Goal,00:47:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,21,Saba QOM,Player Sub-in,00:56:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,21,Saba QOM,Player Sub-out,00:56:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,21,Saba QOM,Goal,00:58:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,21,Saba QOM,Player Sub-in,01:04:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,21,Saba QOM,Player Sub-out,01:04:00,Saba QOM,Farid,Behzadi Karimi,Forward
IPL2015,21,Saba QOM,Player Sub-in,01:06:00,Esteghlal KHU,Omid,Sink,Midfield
IPL2015,21,Saba QOM,Player Sub-out,01:06:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,21,Saba QOM,Player Sub-in,01:14:00,Saba QOM,Filipe,Machado,Defender
IPL2015,21,Saba QOM,Player Sub-out,01:14:00,Saba QOM,Payam,Sadeghian,Midfield
IPL2015,21,Saba QOM,Player Sub-in,01:29:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,21,Saba QOM,Player Sub-in,01:29:00,Saba QOM,Mohamad,Baouj Rezaei,Midfield
IPL2015,21,Saba QOM,Player Sub-out,01:29:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,21,Saba QOM,Player Sub-out,01:29:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,21,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,21,Saba QOM,Game End,01:40:00,,,,
