Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,03,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Mehdi,Jafarpour,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ali,Hamoodi,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Iain,Ramsay,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hamza,Younes,Forward
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2015,03,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,03,Teraktor TBZ,Card: Yellow,00:01:00,Rahahan TEH,Amir Hossain,Karimi,Midfield
IPL2015,03,Teraktor TBZ,Card: Yellow,00:01:00,Rahahan TEH,Mehdi,Jafarpour,Midfield
IPL2015,03,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Iain,Ramsay,Defender
IPL2015,03,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,03,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,03,Teraktor TBZ,Goal,00:22:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-in,00:38:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,03,Teraktor TBZ,Player Sub-out,00:38:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,03,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,03,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,03,Teraktor TBZ,Player Sub-in,01:00:00,Teraktor TBZ,Mir Hani,Hashemi,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-out,01:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-in,01:05:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,03,Teraktor TBZ,Player Sub-out,01:05:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-in,01:06:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-out,01:06:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-in,01:25:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-out,01:25:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,03,Teraktor TBZ,Player Sub-in,01:27:00,Rahahan TEH,Amir Reza,Nasr Azadani,Defender
IPL2015,03,Teraktor TBZ,Player Sub-out,01:27:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,03,Teraktor TBZ,Goal,01:28:00,Rahahan TEH,Mehrdad,Mohamadi,Defender
IPL2015,03,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,03,Teraktor TBZ,Game End,01:40:00,,,,
