Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,01,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Habib,Gordani,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,01,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,01,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,01,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,01,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,01,Sepahan ESF,Player Sub-in,01:04:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,01,Sepahan ESF,Player Sub-out,01:04:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2015,01,Sepahan ESF,Goal,01:05:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,01,Sepahan ESF,Player Sub-in,01:15:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,01,Sepahan ESF,Player Sub-out,01:15:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,01,Sepahan ESF,Player Sub-in,01:16:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,01,Sepahan ESF,Player Sub-out,01:16:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,01,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,01,Sepahan ESF,Game End,01:40:00,,,,
