Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,26,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Hamed,Noormohamadi,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Seyed Hossain,Hossaini,Goalkeeper
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Hamid,Sattari,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Saeed,Yousefzadeh,Midfield
IPL2015,26,Foolad KHU,Player in Line-up,00:00:00,Malavan ANZ,Shahab,Karami,Midfield
IPL2015,26,Foolad KHU,Card: Yellow,00:01:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,26,Foolad KHU,Goal,00:43:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,26,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,26,Foolad KHU,Player Sub-in,00:46:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,26,Foolad KHU,Player Sub-in,00:46:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,26,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2015,26,Foolad KHU,Player Sub-in,00:56:00,Malavan ANZ,Reza,Darvishi,Forward
IPL2015,26,Foolad KHU,Player Sub-out,00:56:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,26,Foolad KHU,Player Sub-in,01:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,26,Foolad KHU,Player Sub-out,01:00:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,26,Foolad KHU,Player Sub-in,01:10:00,Malavan ANZ,Sohail,Rahmani,Midfield
IPL2015,26,Foolad KHU,Player Sub-out,01:10:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,26,Foolad KHU,Player Sub-in,01:17:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2015,26,Foolad KHU,Player Sub-in,01:17:00,Malavan ANZ,Farzad,Jafari,Midfield
IPL2015,26,Foolad KHU,Player Sub-out,01:17:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,26,Foolad KHU,Player Sub-out,01:17:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,26,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,26,Foolad KHU,Game End,01:40:00,,,,
