Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,16,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Ezzaotollah,Pourghaz,Defender
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Kanaani,Defender
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Reza,Darvishi,Forward
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Serghei,Pascenco,Goalkeeper
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Abshak,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Malavan ANZ,Siavash,Hagh Nazari,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hojjat,Haghverdi,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,16,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,16,Zobahan ESF,Card: Yellow,00:01:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,16,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,16,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,16,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,16,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,16,Zobahan ESF,Player Sub-in,00:46:00,Malavan ANZ,Sohail,Rahmani,Midfield
IPL2015,16,Zobahan ESF,Player Sub-out,00:46:00,Malavan ANZ,Siavash,Hagh Nazari,Midfield
IPL2015,16,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,16,Zobahan ESF,Goal,00:56:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,16,Zobahan ESF,Player Sub-in,01:04:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,16,Zobahan ESF,Player Sub-out,01:04:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,16,Zobahan ESF,Player Sub-in,01:05:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2015,16,Zobahan ESF,Player Sub-out,01:05:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,16,Zobahan ESF,Player Sub-in,01:15:00,Malavan ANZ,Pooya,Nozhati,Midfield
IPL2015,16,Zobahan ESF,Player Sub-out,01:15:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,16,Zobahan ESF,Player Sub-in,01:19:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2015,16,Zobahan ESF,Player Sub-out,01:19:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,16,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,16,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,16,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,16,Zobahan ESF,Game End,01:40:00,,,,
