Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,30,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,30,Esteghlal KHU,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2015,30,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,30,Esteghlal KHU,Card: Yellow,00:01:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2015,30,Esteghlal KHU,Player Sub-in,00:44:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-out,00:44:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,30,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,30,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2015,30,Esteghlal KHU,Goal,00:57:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,30,Esteghlal KHU,Goal,01:01:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,30,Esteghlal KHU,Player Sub-in,01:05:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,30,Esteghlal KHU,Player Sub-in,01:05:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-out,01:05:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-out,01:05:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-in,01:11:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-out,01:11:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,30,Esteghlal KHU,Player Sub-in,01:15:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,30,Esteghlal KHU,Player Sub-in,01:15:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,30,Esteghlal KHU,Player Sub-out,01:15:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,30,Esteghlal KHU,Player Sub-out,01:15:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,30,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,30,Esteghlal KHU,Game End,01:40:00,,,,
