Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,26,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Danial,Mahini,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Eduardo Soares,Ferreira,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,26,Esteghlal KHU,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,26,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,26,Esteghlal KHU,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,26,Esteghlal KHU,Card: Yellow,00:01:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2015,26,Esteghlal KHU,Card: Yellow,00:01:00,Naft TEH,Milad,Zakipour,Midfield
IPL2015,26,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,26,Esteghlal KHU,Player Sub-in,00:46:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,26,Esteghlal KHU,Player Sub-out,00:46:00,Esteghlal KHU,Eduardo Soares,Ferreira,Defender
IPL2015,26,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2015,26,Esteghlal KHU,Player Sub-in,01:07:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-out,01:07:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-in,01:12:00,Esteghlal KHU,Ali Asghar,Ashouri,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-out,01:12:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-in,01:22:00,Esteghlal KHU,Omid,Sink,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-out,01:22:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2015,26,Esteghlal KHU,Player Sub-in,01:27:00,Naft TEH,Milad,Zakipour,Midfield
IPL2015,26,Esteghlal KHU,Player Sub-out,01:27:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,26,Esteghlal KHU,Player Sub-in,01:29:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,26,Esteghlal KHU,Player Sub-out,01:29:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,26,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,26,Esteghlal KHU,Game End,01:40:00,,,,
