Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,21,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Ali,Ahmadi,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Saeed,Ghaedifar,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Reza,Mirzaei,Forward
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,21,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,21,Teraktor TBZ,Card: Red,00:01:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,21,Teraktor TBZ,Card: Yellow,00:01:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,21,Teraktor TBZ,Card: Yellow,00:01:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,21,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2015,21,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,21,Teraktor TBZ,Goal,00:13:00,Sepahan ESF,Rasool,Navidkia,Midfield
IPL2015,21,Teraktor TBZ,Goal,00:29:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,21,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,21,Teraktor TBZ,Player Sub-in,00:46:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,21,Teraktor TBZ,Player Sub-in,00:46:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,21,Teraktor TBZ,Player Sub-out,00:46:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,21,Teraktor TBZ,Player Sub-out,00:46:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,21,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,21,Teraktor TBZ,Player Sub-in,01:09:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,21,Teraktor TBZ,Player Sub-out,01:09:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,21,Teraktor TBZ,Player Sub-in,01:17:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,21,Teraktor TBZ,Player Sub-out,01:17:00,Sepahan ESF,Reza,Mirzaei,Forward
IPL2015,21,Teraktor TBZ,Player Sub-in,01:19:00,Sepahan ESF,Hossain,Fazeli,Forward
IPL2015,21,Teraktor TBZ,Player Sub-in,01:19:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2015,21,Teraktor TBZ,Player Sub-out,01:19:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,21,Teraktor TBZ,Player Sub-out,01:19:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,21,Teraktor TBZ,Goal,01:33:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2015,21,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,21,Teraktor TBZ,Game End,01:40:00,,,,
