Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,18,Rahahan TEH,Game Half1 Start,00:00:00,,,,
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Athos,Solomou,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ali,Fatemi,Forward
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Farshad,Faraji,Forward
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Forozan,Goalkeeper
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hamed,Zamani,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mahdi,Hanafi,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,18,Rahahan TEH,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,18,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Mehrdad,Mohamadi,Defender
IPL2015,18,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,18,Rahahan TEH,Card: Yellow,00:01:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,18,Rahahan TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,18,Rahahan TEH,Game Half2 Start,00:47:00,,,,
IPL2015,18,Rahahan TEH,Player Sub-in,01:01:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,18,Rahahan TEH,Player Sub-out,01:01:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,18,Rahahan TEH,Player Sub-in,01:07:00,Rahahan TEH,Mohamad,Abbas Zadeh,Forward
IPL2015,18,Rahahan TEH,Player Sub-out,01:07:00,Rahahan TEH,Athos,Solomou,Defender
IPL2015,18,Rahahan TEH,Player Sub-in,01:08:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,18,Rahahan TEH,Player Sub-out,01:08:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,18,Rahahan TEH,Player Sub-in,01:10:00,Rahahan TEH,Farzad,Ashobi,Midfield
IPL2015,18,Rahahan TEH,Player Sub-out,01:10:00,Rahahan TEH,Mahdi,Hanafi,Midfield
IPL2015,18,Rahahan TEH,Player Sub-in,01:21:00,Teraktor TBZ,Ayoub,Kalantari,Midfield
IPL2015,18,Rahahan TEH,Player Sub-out,01:21:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,18,Rahahan TEH,Player Sub-in,01:27:00,Rahahan TEH,Hossain,Khayri,Forward
IPL2015,18,Rahahan TEH,Player Sub-out,01:27:00,Rahahan TEH,Ali,Fatemi,Forward
IPL2015,18,Rahahan TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,18,Rahahan TEH,Game End,01:40:00,,,,
