Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,06,Rahahan TEH,Game Half1 Start,00:00:00,,,,
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Ezzaotollah,Pourghaz,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Kanaani,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Arash,Afshin,Forward
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Serghei,Pascenco,Goalkeeper
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Shahab,Karami,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mehdi,Jafarpour,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,06,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,06,Rahahan TEH,Card: Yellow,00:01:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2015,06,Rahahan TEH,Card: Yellow,00:01:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,06,Rahahan TEH,Card: Yellow,00:01:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,06,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,06,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,06,Rahahan TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,06,Rahahan TEH,Game Half2 Start,00:47:00,,,,
IPL2015,06,Rahahan TEH,Goal,01:03:00,Malavan ANZ,Arash,Afshin,Forward
IPL2015,06,Rahahan TEH,Player Sub-in,01:05:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,06,Rahahan TEH,Player Sub-out,01:05:00,Malavan ANZ,Sadegh,Moharrami,Midfield
IPL2015,06,Rahahan TEH,Player Sub-in,01:08:00,Rahahan TEH,Hamid Reza,Ali Asgari,Midfield
IPL2015,06,Rahahan TEH,Player Sub-out,01:08:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,06,Rahahan TEH,Player Sub-in,01:14:00,Malavan ANZ,Ahmad,Ahi,Defender
IPL2015,06,Rahahan TEH,Player Sub-out,01:14:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2015,06,Rahahan TEH,Player Sub-in,01:16:00,Rahahan TEH,Mohamad Hossain,Babagoli,Forward
IPL2015,06,Rahahan TEH,Player Sub-out,01:16:00,Rahahan TEH,Mehdi,Jafarpour,Midfield
IPL2015,06,Rahahan TEH,Player Sub-in,01:23:00,Malavan ANZ,Babak,Hatami,Forward
IPL2015,06,Rahahan TEH,Player Sub-out,01:23:00,Malavan ANZ,Arash,Afshin,Forward
IPL2015,06,Rahahan TEH,Player Sub-in,01:26:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,06,Rahahan TEH,Player Sub-out,01:26:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,06,Rahahan TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,06,Rahahan TEH,Game End,01:40:00,,,,
