Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,28,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,28,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,28,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,28,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,28,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2015,28,Perspolis TEH,Player Sub-in,01:02:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2015,28,Perspolis TEH,Player Sub-out,01:02:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,28,Perspolis TEH,Player Sub-in,01:04:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,28,Perspolis TEH,Player Sub-out,01:04:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,28,Perspolis TEH,Player Sub-in,01:14:00,Perspolis TEH,Jerry,Bengston,Forward
IPL2015,28,Perspolis TEH,Player Sub-out,01:14:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,28,Perspolis TEH,Player Sub-in,01:18:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,28,Perspolis TEH,Player Sub-out,01:18:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,28,Perspolis TEH,Goal,01:23:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,28,Perspolis TEH,Player Sub-in,01:26:00,Naft TEH,Alireza,Ezzat Keramat,Midfield
IPL2015,28,Perspolis TEH,Player Sub-out,01:26:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,28,Perspolis TEH,Goal,01:32:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,28,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,28,Perspolis TEH,Game End,01:40:00,,,,
