Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,15,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Alireza,Haydari,Goalkeeper
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Reza,Otaghi Farimiani,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Ali,Ahmadi,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Mohamad,Roshandel,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Saeed,Ghaedifar,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,15,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,15,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,15,Padideh MSH,Card: Yellow,00:01:00,Sepahan ESF,Ali,Ahmadi,Defender
IPL2015,15,Padideh MSH,Goal,00:45:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,15,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2015,15,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2015,15,Padideh MSH,Player Sub-in,00:51:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,15,Padideh MSH,Player Sub-out,00:51:00,Padideh MSH,Reza,Otaghi Farimiani,Midfield
IPL2015,15,Padideh MSH,Player Sub-in,01:04:00,Padideh MSH,Mehrdad,Rezaei,Forward
IPL2015,15,Padideh MSH,Player Sub-out,01:04:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,15,Padideh MSH,Player Sub-in,01:12:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,15,Padideh MSH,Player Sub-out,01:12:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,15,Padideh MSH,Player Sub-in,01:21:00,Sepahan ESF,Amin,Jahan Alian,Midfield
IPL2015,15,Padideh MSH,Player Sub-out,01:21:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,15,Padideh MSH,Goal,01:26:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,15,Padideh MSH,Player Sub-in,01:29:00,Sepahan ESF,Reza,Mirzaei,Forward
IPL2015,15,Padideh MSH,Player Sub-out,01:29:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,15,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2015,15,Padideh MSH,Game End,01:40:00,,,,
