Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,30,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Maki,Sharifi,Defender
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Ali,Helichi,Forward
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Reza,Bahmaei,Forward
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Mehdi,Eslami,Goalkeeper
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Seyed Behnam,Mousavi,Goalkeeper
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Ehsan,Moradian,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Hamzeh,Khaziravi,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Hossain,Saaki,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Milad,Paak Parvar,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Mojtaba,Rashidi,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal AHV,Pedram,Ardalani,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,30,Teraktor TBZ,Goal,00:33:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,30,Teraktor TBZ,Goal,00:41:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,30,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,30,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,30,Teraktor TBZ,Goal,01:03:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2015,30,Teraktor TBZ,Player Sub-in,01:06:00,Esteghlal AHV,Adel,Masoudifar,Midfield
IPL2015,30,Teraktor TBZ,Player Sub-out,01:06:00,Esteghlal AHV,Hossain,Saaki,Midfield
IPL2015,30,Teraktor TBZ,Player Sub-in,01:07:00,Teraktor TBZ,Ali,Hamoodi,Defender
IPL2015,30,Teraktor TBZ,Player Sub-out,01:07:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,30,Teraktor TBZ,Player Sub-in,01:09:00,Esteghlal AHV,Hossain,Saaki,Midfield
IPL2015,30,Teraktor TBZ,Player Sub-out,01:09:00,Esteghlal AHV,Seyed Behnam,Mousavi,Goalkeeper
IPL2015,30,Teraktor TBZ,Player Sub-in,01:11:00,Teraktor TBZ,Fardin,Abedini,Defender
IPL2015,30,Teraktor TBZ,Player Sub-out,01:11:00,Teraktor TBZ,Aloys,Nong,Forward
IPL2015,30,Teraktor TBZ,Goal,01:18:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,30,Teraktor TBZ,Player Sub-in,01:21:00,Esteghlal AHV,Saeed,Salarzadeh,Defender
IPL2015,30,Teraktor TBZ,Player Sub-out,01:21:00,Esteghlal AHV,Milad,Paak Parvar,Midfield
IPL2015,30,Teraktor TBZ,Penalty Scored,01:25:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,30,Teraktor TBZ,Player Sub-in,01:25:00,Teraktor TBZ,Ayoub,Kalantari,Midfield
IPL2015,30,Teraktor TBZ,Player Sub-out,01:25:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,30,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,30,Teraktor TBZ,Game End,01:40:00,,,,
