Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,01,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Mahmoud,Khamisi,Defender
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Iman,Sadeghi,Goalkeeper
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2015,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Milad,Kamadani,Midfield
IPL2015,01,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2015,01,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,01,Perspolis TEH,Goal,00:07:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,01,Perspolis TEH,Goal,00:13:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,01,Perspolis TEH,Goal,00:16:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,01,Perspolis TEH,Goal,00:38:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2015,01,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,01,Perspolis TEH,Player Sub-in,00:46:00,Padideh MSH,Mehrdad,Rezaei,Forward
IPL2015,01,Perspolis TEH,Player Sub-out,00:46:00,Padideh MSH,Milad,Gharibi,Forward
IPL2015,01,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2015,01,Perspolis TEH,Player Sub-in,01:01:00,Perspolis TEH,Reza,Khaleghifar,Forward
IPL2015,01,Perspolis TEH,Player Sub-out,01:01:00,Perspolis TEH,Milad,Kamadani,Midfield
IPL2015,01,Perspolis TEH,Player Sub-in,01:07:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,01,Perspolis TEH,Player Sub-out,01:07:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,01,Perspolis TEH,Player Sub-in,01:20:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,01,Perspolis TEH,Player Sub-out,01:20:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,01,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,01,Perspolis TEH,Game End,01:40:00,,,,
