Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,20,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Aleksandr,Lobanov,Goalkeeper
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,20,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,20,Perspolis TEH,Card: Yellow,00:01:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2015,20,Perspolis TEH,Card: Yellow,00:01:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,20,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,20,Perspolis TEH,Goal,00:13:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,20,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,20,Perspolis TEH,Player Sub-in,00:46:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,20,Perspolis TEH,Player Sub-out,00:46:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,20,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2015,20,Perspolis TEH,Player Sub-in,01:01:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,20,Perspolis TEH,Player Sub-out,01:01:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,20,Perspolis TEH,Player Sub-in,01:12:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,20,Perspolis TEH,Player Sub-out,01:12:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,20,Perspolis TEH,Player Sub-in,01:21:00,Perspolis TEH,Milad,Kamadani,Midfield
IPL2015,20,Perspolis TEH,Player Sub-out,01:21:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,20,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2015,20,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Jerry,Bengston,Forward
IPL2015,20,Perspolis TEH,Player Sub-out,01:29:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,20,Perspolis TEH,Player Sub-out,01:29:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,20,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,20,Perspolis TEH,Game End,01:40:00,,,,
